,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
456,457.0,0.8033333333333333,0.9099099099099099,0.6733333333333333,0.37333333333333335,0.013333333333333334,101.0,10.0,140.0,49.0
457,458.0,0.68,0.9655172413793104,0.37333333333333335,0.37333333333333335,0.013333333333333334,56.0,2.0,148.0,94.0
458,459.0,0.8366666666666667,0.9105691056910569,0.7466666666666667,0.2733333333333333,0.013333333333333334,112.0,11.0,139.0,38.0
459,460.0,0.74,0.875,0.56,0.21333333333333335,0.02,84.0,12.0,138.0,66.0
460,461.0,0.8333333333333334,0.9098360655737705,0.74,0.2,0.02,111.0,11.0,139.0,39.0
461,462.0,0.8166666666666667,0.9357798165137615,0.68,0.18,0.02,102.0,7.0,143.0,48.0
462,463.0,0.58,0.9,0.18,0.18,0.02,27.0,3.0,147.0,123.0
463,464.0,0.8333333333333334,0.9464285714285714,0.7066666666666667,0.20666666666666667,0.013333333333333334,106.0,6.0,144.0,44.0
464,465.0,0.84,0.9553571428571429,0.7133333333333334,0.18666666666666668,0.013333333333333334,107.0,5.0,145.0,43.0
465,466.0,0.8333333333333334,0.9464285714285714,0.7066666666666667,0.21333333333333335,0.02,106.0,6.0,144.0,44.0
466,467.0,0.8333333333333334,0.9629629629629629,0.6933333333333334,0.17333333333333334,0.013333333333333334,104.0,4.0,146.0,46.0
467,468.0,0.81,0.9603960396039604,0.6466666666666666,0.18666666666666668,0.013333333333333334,97.0,4.0,146.0,53.0
468,469.0,0.9033333333333333,0.9689922480620154,0.8333333333333334,0.18666666666666668,0.013333333333333334,125.0,4.0,146.0,25.0
469,470.0,0.8333333333333334,0.9629629629629629,0.6933333333333334,0.19333333333333333,0.013333333333333334,104.0,4.0,146.0,46.0
470,471.0,0.78,0.9666666666666667,0.58,0.12,0.006666666666666667,87.0,3.0,147.0,63.0
471,472.0,0.5566666666666666,0.9473684210526315,0.12,0.12,0.006666666666666667,18.0,1.0,149.0,132.0
472,473.0,0.78,0.9285714285714286,0.6066666666666667,0.14666666666666667,0.006666666666666667,91.0,7.0,143.0,59.0
473,474.0,0.8766666666666667,0.9829059829059829,0.7666666666666667,0.14,0.013333333333333334,115.0,2.0,148.0,35.0
474,475.0,0.5633333333333334,0.9130434782608695,0.14,0.14,0.013333333333333334,21.0,2.0,148.0,129.0
475,476.0,0.9066666666666666,0.9692307692307692,0.84,0.16,0.013333333333333334,126.0,4.0,146.0,24.0
476,477.0,0.5733333333333334,0.9230769230769231,0.16,0.16,0.013333333333333334,24.0,2.0,148.0,126.0
477,478.0,0.88,0.975,0.78,0.2,0.006666666666666667,117.0,3.0,147.0,33.0
478,479.0,0.8966666666666666,0.968503937007874,0.82,0.20666666666666667,0.006666666666666667,123.0,4.0,146.0,27.0
479,480.0,0.88,0.975,0.78,0.2,0.006666666666666667,117.0,3.0,147.0,33.0
480,481.0,0.9433333333333334,0.9716312056737588,0.9133333333333333,0.18,0.006666666666666667,137.0,4.0,146.0,13.0
481,482.0,0.9433333333333334,0.9716312056737588,0.9133333333333333,0.18,0.006666666666666667,137.0,4.0,146.0,13.0
482,483.0,0.93,0.9708029197080292,0.8866666666666667,0.18,0.006666666666666667,133.0,4.0,146.0,17.0
483,484.0,0.9033333333333333,0.9689922480620154,0.8333333333333334,0.21333333333333335,0.006666666666666667,125.0,4.0,146.0,25.0
484,485.0,0.9166666666666666,0.9699248120300752,0.86,0.17333333333333334,0.006666666666666667,129.0,4.0,146.0,21.0
485,486.0,0.5833333333333334,0.9629629629629629,0.17333333333333334,0.17333333333333334,0.006666666666666667,26.0,1.0,149.0,124.0
486,487.0,0.9166666666666666,0.9699248120300752,0.86,0.17333333333333334,0.006666666666666667,129.0,4.0,146.0,21.0
487,488.0,0.93,0.9708029197080292,0.8866666666666667,0.19333333333333333,0.006666666666666667,133.0,4.0,146.0,17.0
488,489.0,0.5933333333333334,0.9666666666666667,0.19333333333333333,0.19333333333333333,0.006666666666666667,29.0,1.0,149.0,121.0
489,490.0,0.9333333333333333,0.9779411764705882,0.8866666666666667,0.16666666666666666,0.006666666666666667,133.0,3.0,147.0,17.0
490,491.0,0.9166666666666666,0.9699248120300752,0.86,0.13333333333333333,0.006666666666666667,129.0,4.0,146.0,21.0
491,492.0,0.5633333333333334,0.9523809523809523,0.13333333333333333,0.13333333333333333,0.006666666666666667,20.0,1.0,149.0,130.0
492,493.0,0.5633333333333334,0.9523809523809523,0.13333333333333333,0.13333333333333333,0.006666666666666667,20.0,1.0,149.0,130.0
493,494.0,0.5633333333333334,0.9523809523809523,0.13333333333333333,0.13333333333333333,0.006666666666666667,20.0,1.0,149.0,130.0
494,495.0,0.98,0.9675324675324676,0.9933333333333333,0.26666666666666666,0.006666666666666667,149.0,5.0,145.0,1.0
495,496.0,0.63,0.975609756097561,0.26666666666666666,0.26666666666666666,0.006666666666666667,40.0,1.0,149.0,110.0
496,497.0,0.9766666666666667,0.9673202614379085,0.9866666666666667,0.28,0.006666666666666667,148.0,5.0,145.0,2.0
497,498.0,0.9766666666666667,0.9673202614379085,0.9866666666666667,0.2866666666666667,0.006666666666666667,148.0,5.0,145.0,2.0
498,499.0,0.9766666666666667,0.9673202614379085,0.9866666666666667,0.2866666666666667,0.006666666666666667,148.0,5.0,145.0,2.0
499,500.0,0.9766666666666667,0.9673202614379085,0.9866666666666667,0.29333333333333333,0.006666666666666667,148.0,5.0,145.0,2.0
