,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
190,191.0,0.53,0.5215311004784688,0.7266666666666667,0.7666666666666667,0.6866666666666666,109.0,100.0,50.0,41.0
191,192.0,0.5366666666666666,0.5228215767634855,0.84,0.8733333333333333,0.8266666666666667,126.0,115.0,35.0,24.0
192,193.0,0.53,0.5215311004784688,0.7266666666666667,0.8066666666666666,0.7266666666666667,109.0,100.0,50.0,41.0
193,194.0,0.53,0.5215311004784688,0.7266666666666667,0.8333333333333334,0.7466666666666667,109.0,100.0,50.0,41.0
194,195.0,0.5233333333333333,0.5187165775401069,0.6466666666666666,0.7933333333333333,0.6866666666666666,97.0,90.0,60.0,53.0
195,196.0,0.52,0.5129310344827587,0.7933333333333333,0.8066666666666666,0.7933333333333333,119.0,113.0,37.0,31.0
196,197.0,0.5233333333333333,0.5187165775401069,0.6466666666666666,0.8066666666666666,0.6933333333333334,97.0,90.0,60.0,53.0
197,198.0,0.5566666666666666,0.5377777777777778,0.8066666666666666,0.8066666666666666,0.6933333333333334,121.0,104.0,46.0,29.0
198,199.0,0.4666666666666667,0.47767857142857145,0.7133333333333334,0.7266666666666667,0.78,107.0,117.0,33.0,43.0
199,200.0,0.52,0.5129310344827587,0.7933333333333333,0.8266666666666667,0.8133333333333334,119.0,113.0,37.0,31.0
200,201.0,0.52,0.5163043478260869,0.6333333333333333,0.64,0.6,95.0,89.0,61.0,55.0
201,202.0,0.4666666666666667,0.47767857142857145,0.7133333333333334,0.76,0.8066666666666666,107.0,117.0,33.0,43.0
202,203.0,0.52,0.5163043478260869,0.6333333333333333,0.6533333333333333,0.6,95.0,89.0,61.0,55.0
203,204.0,0.5633333333333334,0.5426008968609866,0.8066666666666666,0.8333333333333334,0.7333333333333333,121.0,102.0,48.0,29.0
204,205.0,0.5566666666666666,0.5422885572139303,0.7266666666666667,0.7666666666666667,0.7,109.0,92.0,58.0,41.0
205,206.0,0.5366666666666666,0.5240174672489083,0.8,0.8466666666666667,0.7466666666666667,120.0,109.0,41.0,30.0
206,207.0,0.55,0.5313807531380753,0.8466666666666667,0.8466666666666667,0.7466666666666667,127.0,112.0,38.0,23.0
207,208.0,0.5633333333333334,0.5426008968609866,0.8066666666666666,0.8333333333333334,0.74,121.0,102.0,48.0,29.0
208,209.0,0.5566666666666666,0.5422885572139303,0.7266666666666667,0.7933333333333333,0.7,109.0,92.0,58.0,41.0
209,210.0,0.53,0.5175097276264592,0.8866666666666667,0.9133333333333333,0.8733333333333333,133.0,124.0,26.0,17.0
210,211.0,0.52,0.5111940298507462,0.9133333333333333,0.9133333333333333,0.8733333333333333,137.0,131.0,19.0,13.0
211,212.0,0.52,0.5111940298507462,0.9133333333333333,0.9133333333333333,0.8733333333333333,137.0,131.0,19.0,13.0
212,213.0,0.55,0.5291828793774319,0.9066666666666666,0.92,0.8333333333333334,136.0,121.0,29.0,14.0
213,214.0,0.5466666666666666,0.5275590551181102,0.8933333333333333,0.9,0.8266666666666667,134.0,120.0,30.0,16.0
214,215.0,0.5366666666666666,0.5212355212355212,0.9,0.9,0.8266666666666667,135.0,124.0,26.0,15.0
215,216.0,0.53,0.5161290322580645,0.96,0.9666666666666667,0.9133333333333333,144.0,135.0,15.0,6.0
216,217.0,0.53,0.5161290322580645,0.96,0.9666666666666667,0.9133333333333333,144.0,135.0,15.0,6.0
217,218.0,0.5133333333333333,0.5068493150684932,0.9866666666666667,0.9933333333333333,0.9733333333333334,148.0,144.0,6.0,2.0
218,219.0,0.5133333333333333,0.5068493150684932,0.9866666666666667,0.9933333333333333,0.9733333333333334,148.0,144.0,6.0,2.0
219,220.0,0.52,0.5103448275862069,0.9866666666666667,0.9933333333333333,0.9733333333333334,148.0,142.0,8.0,2.0
220,221.0,0.5133333333333333,0.5068493150684932,0.9866666666666667,0.9933333333333333,0.9733333333333334,148.0,144.0,6.0,2.0
221,222.0,0.5149501661129569,0.5084175084175084,1.0,1.0,0.9733333333333334,150.0,146.0,4.0,0.0
222,223.0,0.5249169435215947,0.5136054421768708,1.0,1.0,0.96,150.0,143.0,7.0,0.0
223,224.0,0.521594684385382,0.511864406779661,1.0,1.0,0.96,150.0,144.0,6.0,0.0
224,225.0,0.521594684385382,0.511864406779661,1.0,1.0,0.9733333333333334,150.0,144.0,6.0,0.0
225,226.0,0.521594684385382,0.511864406779661,1.0,1.0,0.98,150.0,144.0,6.0,0.0
226,227.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.98,150.0,145.0,5.0,0.0
227,228.0,0.521594684385382,0.511864406779661,1.0,1.0,0.9733333333333334,150.0,144.0,6.0,0.0
228,229.0,0.521594684385382,0.511864406779661,1.0,1.0,0.9866666666666667,150.0,144.0,6.0,0.0
229,230.0,0.5249169435215947,0.5136054421768708,1.0,1.0,0.9933333333333333,150.0,143.0,7.0,0.0
230,231.0,0.5049833887043189,0.5033333333333333,1.0,1.0,0.9933333333333333,150.0,149.0,1.0,0.0
