,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
462,463.0,0.4866666666666667,0.4878048780487805,0.5333333333333333,0.5333333333333333,0.56,80.0,84.0,66.0,70.0
463,464.0,0.5333333333333333,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.64,100.0,90.0,60.0,50.0
464,465.0,0.49666666666666665,0.4975609756097561,0.68,0.7066666666666667,0.6866666666666666,102.0,103.0,47.0,48.0
465,466.0,0.5333333333333333,0.5263157894736842,0.6666666666666666,0.66,0.6333333333333333,100.0,90.0,60.0,50.0
466,467.0,0.5033333333333333,0.5025380710659898,0.66,0.6866666666666666,0.6866666666666666,99.0,98.0,52.0,51.0
467,468.0,0.4766666666666667,0.48292682926829267,0.66,0.6933333333333334,0.6933333333333334,99.0,106.0,44.0,51.0
468,469.0,0.5066666666666667,0.5046728971962616,0.72,0.7,0.6866666666666666,108.0,106.0,44.0,42.0
469,470.0,0.49333333333333335,0.4950980392156863,0.6733333333333333,0.6933333333333334,0.6933333333333334,101.0,103.0,47.0,49.0
470,471.0,0.5333333333333333,0.5260416666666666,0.6733333333333333,0.6866666666666666,0.6933333333333334,101.0,91.0,59.0,49.0
471,472.0,0.49666666666666665,0.4975845410628019,0.6866666666666666,0.6866666666666666,0.6933333333333334,103.0,104.0,46.0,47.0
472,473.0,0.51,0.5084745762711864,0.6,0.6066666666666667,0.62,90.0,87.0,63.0,60.0
473,474.0,0.5033333333333333,0.5045045045045045,0.37333333333333335,0.6666666666666666,0.6733333333333333,56.0,55.0,95.0,94.0
474,475.0,0.49666666666666665,0.4975124378109453,0.6666666666666666,0.6666666666666666,0.6733333333333333,100.0,101.0,49.0,50.0
475,476.0,0.48333333333333334,0.48226950354609927,0.4533333333333333,0.6533333333333333,0.6733333333333333,68.0,73.0,77.0,82.0
476,477.0,0.49,0.49246231155778897,0.6533333333333333,0.6533333333333333,0.6733333333333333,98.0,101.0,49.0,52.0
477,478.0,0.4633333333333333,0.4573643410852713,0.3933333333333333,0.66,0.6466666666666666,59.0,70.0,80.0,91.0
478,479.0,0.49333333333333335,0.49019607843137253,0.3333333333333333,0.5333333333333333,0.6066666666666667,50.0,52.0,98.0,100.0
479,480.0,0.4633333333333333,0.4573643410852713,0.3933333333333333,0.6266666666666667,0.6066666666666667,59.0,70.0,80.0,91.0
480,481.0,0.44666666666666666,0.45348837209302323,0.52,0.58,0.6466666666666666,78.0,94.0,56.0,72.0
481,482.0,0.44666666666666666,0.45348837209302323,0.52,0.6133333333333333,0.6533333333333333,78.0,94.0,56.0,72.0
482,483.0,0.4533333333333333,0.34782608695652173,0.10666666666666667,0.31333333333333335,0.36,16.0,30.0,120.0,134.0
483,484.0,0.4766666666666667,0.4567901234567901,0.24666666666666667,0.44666666666666666,0.5466666666666666,37.0,44.0,106.0,113.0
484,485.0,0.48,0.425,0.11333333333333333,0.24666666666666667,0.28,17.0,23.0,127.0,133.0
485,486.0,0.48333333333333334,0.46835443037974683,0.24666666666666667,0.24666666666666667,0.28,37.0,42.0,108.0,113.0
486,487.0,0.48,0.425,0.11333333333333333,0.25333333333333335,0.3,17.0,23.0,127.0,133.0
487,488.0,0.4533333333333333,0.34782608695652173,0.10666666666666667,0.28,0.35333333333333333,16.0,30.0,120.0,134.0
488,489.0,0.4633333333333333,0.4421052631578947,0.28,0.28,0.35333333333333333,42.0,53.0,97.0,108.0
489,490.0,0.49333333333333335,0.4852941176470588,0.22,0.3466666666666667,0.35333333333333333,33.0,35.0,115.0,117.0
490,491.0,0.49,0.47368421052631576,0.18,0.37333333333333335,0.31333333333333335,27.0,30.0,120.0,123.0
491,492.0,0.53,0.5436893203883495,0.37333333333333335,0.37333333333333335,0.31333333333333335,56.0,47.0,103.0,94.0
492,493.0,0.53,0.5436893203883495,0.37333333333333335,0.37333333333333335,0.31333333333333335,56.0,47.0,103.0,94.0
493,494.0,0.53,0.5436893203883495,0.37333333333333335,0.37333333333333335,0.31333333333333335,56.0,47.0,103.0,94.0
494,495.0,0.44666666666666666,0.3620689655172414,0.14,0.3,0.41333333333333333,21.0,37.0,113.0,129.0
495,496.0,0.44333333333333336,0.4205607476635514,0.3,0.3,0.41333333333333333,45.0,62.0,88.0,105.0
496,497.0,0.46,0.34210526315789475,0.08666666666666667,0.28,0.36,13.0,25.0,125.0,137.0
497,498.0,0.45666666666666667,0.30303030303030304,0.06666666666666667,0.26666666666666666,0.3,10.0,23.0,127.0,140.0
498,499.0,0.45666666666666667,0.30303030303030304,0.06666666666666667,0.2733333333333333,0.3,10.0,23.0,127.0,140.0
499,500.0,0.46,0.34210526315789475,0.08666666666666667,0.2733333333333333,0.36,13.0,25.0,125.0,137.0
